Epoch,tle_a,tle_e,tle_i,tle_O,tle_omega,tle_m,rk45_a,rk45_e,rk45_i,rk45_O,rk45_omega,rk45_m,a_err,e_err,i_err,O_err,omega_err,m_err,x_tle,y_tle,z_tle,vx_tle,vy_tle,vz_tle,alt_tle,speed_tle,x_rk45,y_rk45,z_rk45,vx_rk45,vy_rk45,vz_rk45,alt_rk45,speed_rk45,x_err,y_err,z_err,alt_err,speed_err
2.46038849112429e+06,7.71212980564638e+03,5.12686821952404e-04,6.59700892979224e+01,2.11113958846118e+02,1.80012016622110e+02,2.12333781384308e+02,7.73825748315883e+03,2.90058577621204e-03,6.60466799833402e+01,2.12119893324510e+02,1.24215993980820e+01,1.75982379673222e+02,2.61276775124543e+01,2.38789895425964e-03,7.65906854177842e-02,1.00593447839168e+00,1.67590417224028e+02,3.63514017110865e+01,-2.50850882915784e+03,-4.50357174393350e+03,5.74053318412443e+03,5.88951410439147e+00,1.57313751843556e+00,3.80512372129009e+00,1.33747122583921e+03,7.18610496528266e+00,-1.12533217774859e+03,3.00094878004165e+03,-7.06792707856353e+03,-6.16826255527551e+00,-3.58762850766337e+00,-5.42761567876186e-01,1.38264812232853e+03,7.15633505220209e+00,1.38317665140925e+03,7.50452052397515e+03,1.28084602626880e+04,4.51768964893263e+01,2.97699130805755e-02
2.46038849119955e+06,7.71175561839392e+03,5.43474356581283e-04,6.59694186560066e+01,2.11140167357669e+02,1.80015823011819e+02,2.09245372620194e+02,7.73825748315884e+03,2.90058577621149e-03,6.60466258973283e+01,2.12147077305359e+02,1.24210084725531e+01,1.76327941390288e+02,2.65018647649213e+01,2.35711141963021e-03,7.72072413217586e-02,1.00690994769010e+00,1.67594814539266e+02,3.29174312299064e+01,-2.32875619073011e+03,-4.45573991807770e+03,5.85242474537522e+03,5.95158784940778e+00,1.69234676034341e+00,3.65416747337578e+00,1.33741308120927e+03,7.18598465138499e+00,-1.16683429059815e+03,2.97702017408163e+03,-7.07132575836351e+03,-6.16020106800180e+00,-3.60712646271674e+00,-5.03560724526756e-01,1.38265714740060e+03,7.15632670575678e+00,1.16192190013195e+03,7.43276009215933e+03,1.29237505037387e+04,4.52440661913333e+01,2.96579456282036e-02
2.46038849127482e+06,7.71138984676461e+03,5.74532571380557e-04,6.59687619439351e+01,2.11166338511964e+02,1.80020037564042e+02,2.06453600912672e+02,7.73825748315883e+03,2.90058577621227e-03,6.60465718273821e+01,2.12174261297645e+02,1.24204171541422e+01,1.76673501485637e+02,2.68676363942159e+01,2.32605320483171e-03,7.78098834469461e-02,1.00792278568068e+00,1.67599620409900e+02,2.97800994270354e+01,-2.14723611571763e+03,-4.40426513062079e+03,5.95974478850260e+03,6.00890574426339e+00,1.81028295101736e+00,3.50037189671070e+00,1.33735690824010e+03,7.18586640715424e+00,-1.20827163451497e+03,2.95294567196267e+03,-7.07446947705380e+03,-6.15190044851919e+00,-3.62648734869954e+00,-4.64342077062069e-01,1.38266536233218e+03,7.15631910854308e+00,9.38964481202664e+02,7.35721080258346e+03,1.30342142655564e+04,4.53084540920763e+01,2.95472986111616e-02
2.46038849135008e+06,7.71103363105215e+03,6.05592205324983e-04,6.59681210467839e+01,2.11192473218582e+02,1.80024719368453e+02,2.03916096470087e+02,7.73825748315883e+03,2.90058577621194e-03,6.60465177735136e+01,2.12201445301365e+02,1.24198254433244e+01,1.77019063202702e+02,2.72238521066829e+01,2.29499357088696e-03,7.83967267297214e-02,1.00897208278292e+00,1.67604893925129e+02,2.68970332673850e+01,-1.96409364315072e+03,-4.34918620543032e+03,6.06240993775668e+03,6.06142541429384e+00,1.92685017958644e+00,3.34385733791967e+00,1.33730289372889e+03,7.18575059155123e+00,-1.24964296238179e+03,2.92872597745849e+03,-7.07735815191918e+03,-6.14336106222345e+00,-3.64571040553295e+00,-4.25106659125967e-01,1.38267276690671e+03,7.15631226075887e+00,7.14450680768922e+02,7.27791218288881e+03,1.31397680896759e+04,4.53698731778168e+01,2.94383307923560e-02
2.46038849142534e+06,7.71068808144442e+03,6.36415751047651e-04,6.59674978002547e+01,2.11218572500992e+02,1.80029937322462e+02,2.01596427524506e+02,7.73825748315883e+03,2.90058577621220e-03,6.60464637357352e+01,2.12228629316514e+02,1.24192333401627e+01,1.77364623298049e+02,2.75694017144106e+01,2.26417002516455e-03,7.89659354804257e-02,1.01005681552186e+00,1.67610703982299e+02,2.42318042264571e+01,-1.77947500685865e+03,-4.29054489667214e+03,6.16034045835731e+03,6.10910831052278e+00,2.04195361390998e+00,3.18474616832321e+00,1.33725121906396e+03,7.18563755471342e+00,-1.29094627937951e+03,2.90436224371867e+03,-7.07999165267938e+03,-6.13458340949110e+00,-3.66479457097567e+00,-3.85856241365381e-01,1.38267936079001e+03,7.15630616271110e+00,4.88528727479147e+02,7.19490714039081e+03,1.32403321110367e+04,4.54281417260509e+01,2.93313920023239e-02
2.46038849150061e+06,7.71035427458644e+03,6.66792251103938e-04,6.59668939852783e+01,2.11244637324852e+02,1.80035775087983e+02,1.99463504872443e+02,7.73825748315883e+03,2.90058577621223e-03,6.60464097143937e+01,2.12255813174577e+02,1.24186408486646e+01,1.77710181771672e+02,2.79032085723875e+01,2.23379352510829e-03,7.95157291153998e-02,1.01117584972530e+00,1.67617134239319e+02,2.17533231007710e+01,-1.59352753142292e+03,-4.22838585116293e+03,6.25346031581552e+03,6.15191973701384e+00,2.15549955570753e+00,3.02316268746485e+00,1.33720205964803e+03,7.18552763686812e+00,-1.33217996156699e+03,2.87985541423498e+03,-7.08236988893149e+03,-6.12556794996533e+00,-3.68373892503110e+00,-3.46592226814616e-01,1.38268514375777e+03,7.15630081460527e+00,2.61347569855933e+02,7.10824126539791e+03,1.33358302047470e+04,4.54830841097328e+01,2.92268222628467e-02
2.46038849157587e+06,7.71003325025076e+03,6.96533077380620e-04,6.59663113210965e+01,2.11270669268499e+02,1.80042337440893e+02,1.97490883434056e+02,7.73825748315883e+03,2.90058577621202e-03,6.60463557088315e+01,2.12282997212577e+02,1.24180479617629e+01,1.78055743488740e+02,2.82242329080736e+01,2.20405269883140e-03,8.00443877350006e-02,1.01232794407807e+00,1.67624289479130e+02,1.94351399453162e+01,-1.40639946522114e+03,-4.16275659267562e+03,6.34169723220236e+03,6.18982884393378e+00,2.26739558470358e+00,2.85923302590618e+00,1.33715558433929e+03,7.18542116727757e+00,-1.37334297385418e+03,2.85520608864162e+03,-7.08449280747370e+03,-6.11631501278861e+00,-3.70254282999149e+00,-3.07315465896233e-01,1.38269011567898e+03,7.15629621656089e+00,3.30564913669616e+01,7.01796268131724e+03,1.34261900396761e+04,4.55345313396901e+01,2.91249507166729e-02
2.46038849165113e+06,7.70972600812532e+03,7.25468584694978e-04,6.59657514619200e+01,2.11296669508425e+02,1.80049758971656e+02,1.95656073906331e+02,7.73825748315883e+03,2.90058577621229e-03,6.60463017193951e+01,2.12310181262414e+02,1.24174546833274e+01,1.78401303584085e+02,2.85314750335083e+01,2.17511719151731e-03,8.05502574751102e-02,1.01351175398878e+00,1.67632304288329e+02,1.72547703222453e+01,-1.21823993801462e+03,-4.09370745458832e+03,6.42498273978198e+03,6.22280867974261e+00,2.37755052144602e+00,2.69308504714751e+00,1.33711195491174e+03,7.18531846321913e+00,-1.41443313744241e+03,2.83041555902411e+03,-7.08636030082706e+03,-6.10682517661027e+00,-3.72120514979348e+00,-2.68027915282305e-01,1.38269427630020e+03,7.15629236881090e+00,1.96193199427789e+02,6.92412301361242e+03,1.35113430406090e+04,4.55823213884578e+01,2.90260944082323e-02
2.46038849172640e+06,7.70943350472836e+03,7.53445495724216e-04,6.59652159904094e+01,2.11322639487448e+02,1.80058216603709e+02,1.93939916030779e+02,7.73825748315883e+03,2.90058577621255e-03,6.60462477460981e+01,2.12337365323250e+02,1.24168610136051e+01,1.78746865301156e+02,2.88239784304669e+01,2.14714028048833e-03,8.10317556886275e-02,1.01472583580201e+00,1.67641355590103e+02,1.51930507296231e+01,-1.02919879287013e+03,-4.02129156088597e+03,6.50325223140107e+03,6.25083617924701e+00,2.48587456857284e+00,2.52484824903404e+00,1.33707132553686e+03,7.18521982900390e+00,-1.45544921932590e+03,2.80548455650305e+03,-7.08797231991001e+03,-6.09709884195220e+00,-3.73972514446194e+00,-2.28730610311771e-01,1.38269762551176e+03,7.15628927145552e+00,4.26250426455761e+02,6.82677611738902e+03,1.35912245513111e+04,4.56262999749033e+01,2.89305575483798e-02
2.46038849180166e+06,7.70915665045948e+03,7.80324877180122e-04,6.59647064130666e+01,2.11348580743775e+02,1.80067948337269e+02,1.92326031643139e+02,7.73825748315883e+03,2.90058577621237e-03,6.60461937889527e+01,2.12364549395083e+02,1.24162669529181e+01,1.79092425396500e+02,2.91008326993442e+01,2.12026089903225e-03,8.14873758861125e-02,1.01596865130850e+00,1.67651681384351e+02,1.32336062466387e+01,-8.39426480390409e+02,-3.94556477930281e+03,6.57644500805651e+03,6.27389217904513e+00,2.59227936141234e+00,2.35465366450216e+00,1.33703384228785e+03,7.18512555503670e+00,-1.49638924465434e+03,2.78041427293638e+03,-7.08932879205393e+03,-6.08713656561908e+00,-3.75810178490302e+00,-1.89425324318791e-01,1.38270016316249e+03,7.15628692463357e+00,6.56962764263931e+02,6.72597905223918e+03,1.36657738001104e+04,4.56663208746422e+01,2.88386304031256e-02
2.46038849187692e+06,7.70889630679570e+03,8.05980584403830e-04,6.59642241558648e+01,2.11374494738095e+02,1.80079282389674e+02,1.90800358744476e+02,7.73825748315883e+03,2.90058577621229e-03,6.60461398483029e+01,2.12391733310646e+02,1.24156725051377e+01,1.79437983870122e+02,2.93611763631270e+01,2.09460519180846e-03,8.19156924381161e-02,1.01723857255124e+00,1.67663609884537e+02,1.13623748743544e+01,-6.49073951603561e+02,-3.86658567563757e+03,6.64450432347499e+03,6.29196143218823e+00,2.69667801659117e+00,2.18263376179514e+00,1.33699964266841e+03,7.18503591692054e+00,-1.53725160751544e+03,2.75520568508647e+03,-7.09042967250036e+03,-6.07693885301752e+00,-3.77633417839395e+00,-1.50113462106126e-01,1.38270188917312e+03,7.15628532841765e+00,8.88177655911879e+02,6.62179136072405e+03,1.37349339959753e+04,4.57022465047057e+01,2.87505885028896e-02
2.46038849195219e+06,7.70865328364069e+03,8.30298072462450e-04,6.59637705584517e+01,2.11400383518790e+02,1.80092684329454e+02,1.89350760046411e+02,7.73825748315883e+03,2.90058577621171e-03,6.60460859234947e+01,2.12418917405713e+02,1.24150776631503e+01,1.79783545587191e+02,2.96041995181449e+01,2.07028770374926e-03,8.23153650429447e-02,1.01853388692257e+00,1.67677606666304e+02,9.56721445922014e+00,-4.58292493919758e+02,-3.78441547630665e+03,6.70737742555963e+03,6.30503258098979e+00,2.79898527125930e+00,2.00892234430202e+00,1.33696885516717e+03,7.18495117460830e+00,-1.57803528538052e+03,2.72985941551664e+03,-7.09127493571290e+03,-6.06650606230997e+00,-3.79442170421994e+00,-1.10795875101825e-01,1.38270280350052e+03,7.15628448284713e+00,1.11974279146076e+03,6.51427489182330e+03,1.37986523612725e+04,4.57339483333535e+01,2.86666917611731e-02
2.46038849202745e+06,7.70842833683493e+03,8.53173491769559e-04,6.59633468719827e+01,2.11426248709678e+02,1.80108836804529e+02,1.87966696526323e+02,7.73825748315883e+03,2.90058577621198e-03,6.60460320148736e+01,2.12446101512183e+02,1.24144824309133e+01,1.80129105682537e+02,2.98291463238984e+01,2.04741228444242e-03,8.26851428909379e-02,1.01985280250409e+00,1.67694354373616e+02,7.83759084378579e+00,-2.67233681102006e+02,-3.69911800722394e+03,6.76501559509061e+03,6.31309820485657e+00,2.89911743725555e+00,1.83365444980356e+00,1.33694159883941e+03,7.18487157160424e+00,-1.61873812238283e+03,2.70437679778816e+03,-7.09186453786143e+03,-6.05583883381578e+00,-3.81236326352111e+00,-7.14745219953592e-02,1.38270290609343e+03,7.15628438796915e+00,1.35150444128083e+03,6.40349480501211e+03,1.38568801329520e+04,4.57613072540162e+01,2.85871836350928e-02
2.46038849210271e+06,7.70822216583417e+03,8.74513003350315e-04,6.59629542538663e+01,2.11452092176376e+02,1.80128781714492e+02,1.86638956067936e+02,7.73825748315883e+03,2.90058577621207e-03,6.60459781224520e+01,2.12473285630052e+02,1.24138868087215e+01,1.80474667399603e+02,3.00353173246549e+01,2.02607277286176e-03,8.30238685856415e-02,1.02119345367581e+00,1.67714894905771e+02,6.16428866833311e+00,-7.60492086085104e+01,-3.61075965351400e+03,6.81737418113215e+03,6.31615478832413e+00,2.99699253779770e+00,1.65696624953589e+00,1.33691798291736e+03,7.18479733421799e+00,-1.65935890090805e+03,2.67875858962423e+03,-7.09219846353885e+03,-6.04493760263523e+00,-3.83015813739317e+00,-3.21504389621836e-02,1.38270219694914e+03,7.15628504378619e+00,1.58330969229954e+03,6.28951824313823e+03,1.39095726446710e+04,4.57842140317807e+01,2.85122904318023e-02
2.46038849217798e+06,7.70803541156293e+03,8.94232262943493e-04,6.59625937644867e+01,2.11477915852791e+02,1.80154190567616e+02,1.85359427939846e+02,7.73825748315883e+03,2.90058577621144e-03,6.60459242462410e+01,2.12500469759735e+02,1.24132907967089e+01,1.80820227494950e+02,3.02220715959020e+01,2.00635351326795e-03,8.33304817543450e-02,1.02255390694498e+00,1.67740899770907e+02,4.53920044489632e+00,1.15109213393635e+02,-3.51940930532432e+03,6.86441263353955e+03,6.31420272477594e+00,3.09253035097341e+00,1.47899494685015e+00,1.33689810645020e+03,7.18472867087324e+00,-1.69989566800773e+03,2.65300602043136e+03,-7.09227669775068e+03,-6.03380298133215e+00,-3.84780533108043e+00,7.17459949435630e-03,1.38270067609966e+03,7.15628645026885e+00,1.81500488140137e+03,6.17241532575568e+03,1.39566893312902e+04,4.58025696494678e+01,2.84422206043828e-02
2.46038849225324e+06,7.70786865444917e+03,9.12256034341027e-04,6.59622663642330e+01,2.11503721564894e+02,1.80187921815894e+02,1.84120914983064e+02,7.73825748315883e+03,2.90058577621161e-03,6.60458703865884e+01,2.12527653731881e+02,1.24126943989167e+01,1.81165785968572e+02,3.03888287096606e+01,1.98832974187058e-03,8.36040223554022e-02,1.02393216698690e+00,1.67775227416977e+02,2.95512901449257e+00,3.06089968208199e+02,-3.42513830510758e+03,6.90609453241928e+03,6.30724631948313e+00,3.18565245152071e+00,1.29987867559539e+00,1.33688205797498e+03,7.18466577147337e+00,-1.74034683719760e+03,2.62712009938870e+03,-7.09209924142122e+03,-6.02243552073174e+00,-3.86530397975741e+00,4.64991879923500e-02,1.38269834361079e+03,7.15628860735674e+00,2.04643680540580e+03,6.05225840449627e+03,1.39981937738405e+04,4.58162856358040e+01,2.83771641166304e-02
2.46038849232850e+06,7.70772241264600e+03,9.28517901145717e-04,6.59619729091474e+01,2.11529511701041e+02,1.80235297066814e+02,1.82916976588967e+02,7.73825748315883e+03,2.90058577621101e-03,6.60458165428376e+01,2.12554837883930e+02,1.24120976082019e+01,1.81511347685640e+02,3.05350705128349e+01,1.97206787506529e-03,8.38436336901935e-02,1.02532618288942e+00,1.67823199458612e+02,1.40562890332683e+00,4.96741691418341e+02,-3.32802038935139e+03,6.94238761441831e+03,6.29529374335035e+00,3.27628234441810e+00,1.11975639837862e+00,1.33686991521960e+03,7.18460880682600e+00,-1.78071139963951e+03,2.60110147131365e+03,-7.09166609670044e+03,-6.01083560744017e+00,-3.88265348066765e+00,8.58224747921803e-02,1.38269519952734e+03,7.15629151500906e+00,2.27745309105785e+03,5.92912186066503e+03,1.40340537111188e+04,4.58252843077389e+01,2.83172918169399e-02
2.46038849240377e+06,7.70759714044538e+03,9.42960053014194e-04,6.59617141502796e+01,2.11555288192817e+02,1.80307474330859e+02,1.81741796684923e+02,7.73825748315883e+03,2.90058577621117e-03,6.60457627153347e+01,2.12582022047366e+02,1.24115004284643e+01,1.81856907780986e+02,3.06603427134505e+01,1.95762572319698e-03,8.40485650551415e-02,1.02673385454909e+00,1.67895973902395e+02,1.15111096063202e-01,6.86913327287078e+02,-3.22813163477532e+03,6.97326379619551e+03,6.27835707696833e+00,3.36434541123709e+00,9.38767804411598e-01,1.33686174483851e+03,7.18455792812823e+00,-1.82098722446902e+03,2.57495150996830e+03,-7.09097728344513e+03,-5.99900394274328e+00,-3.89985277334629e+00,1.25142500870612e-01,1.38269124400026e+03,7.15629517308714e+00,2.50790055175610e+03,5.80308314474362e+03,1.40642410796406e+04,4.58294991617404e+01,2.82627550410890e-02
2.46038849247903e+06,7.70749322688850e+03,9.55533127764686e-04,6.59614907299928e+01,2.11581053182942e+02,1.80432454688602e+02,1.80590071942645e+02,7.73825748315883e+03,2.90058577621109e-03,6.60457089040919e+01,2.12609206222184e+02,1.24109028600062e+01,1.82202469498054e+02,3.07642562703240e+01,1.94505264844640e-03,8.42181740991066e-02,1.02815303924271e+00,1.68021551828596e+02,1.61239755540933e+00,8.76454287252461e+02,-3.12555039760383e+03,6.99869919458938e+03,6.25645226008582e+00,3.44976904083978e+00,7.57053207409381e-01,1.33685760218235e+03,7.18451326651420e+00,-1.86117311060258e+03,2.54867099896610e+03,-7.09003281993579e+03,-5.98694099590402e+00,-3.91690116064213e+00,1.64458230075165e-01,1.38268647713381e+03,7.15629958149569e+00,2.73762739785505e+03,5.67422139656993e+03,1.40887320145252e+04,4.58288749514677e+01,2.82136850185051e-02
2.46038849255429e+06,7.70741099457687e+03,9.66196094899531e-04,6.59613031806339e+01,2.11606808681967e+02,1.80706077338911e+02,1.79456916266016e+02,7.73825748315884e+03,2.90058577620988e-03,6.60456551094538e+01,2.12636390240286e+02,1.24103049067281e+01,1.82548027971677e+02,3.08464885819694e+01,1.93438968131035e-03,8.43519288199843e-02,1.02958155831899e+00,1.68295772432183e+02,3.09111170566143e+00,1.06521454760029e+03,-3.02035725620193e+03,7.01867414385995e+03,6.22959909477385e+00,3.53248264765801e+00,5.74753443226126e-01,1.33685753110187e+03,7.18447493266644e+00,-1.90126693911837e+03,2.52226132967647e+03,-7.08883275510118e+03,-5.97464749562628e+00,-3.93379760000480e+00,2.03767703793582e-01,1.38268089917124e+03,7.15630474001116e+00,2.96648148671866e+03,5.54261858587840e+03,1.41075068989611e+04,4.58233680693711e+01,2.81701926552813e-02
2.46038849262956e+06,7.70735069868721e+03,9.74916169365036e-04,6.59611519215303e+01,2.11632557233011e+02,1.81812526864835e+02,1.78337778309038e+02,7.73825748315883e+03,2.90058577621061e-03,6.60456013307690e+01,2.12663574437026e+02,1.24097065615486e+01,1.82893588067023e+02,3.09067844716146e+01,1.92566960684558e-03,8.44494092387009e-02,1.03101720401514e+00,1.69402820303287e+02,4.55580975798520e+00,1.25304480148460e+03,-2.91263493692513e+03,7.03317320973083e+03,6.19782118560310e+00,3.61241779846614e+00,3.92009767527569e-01,1.33686156378713e+03,7.18444301649214e+00,-1.94126771380125e+03,2.49572316592284e+03,-7.08737711683975e+03,-5.96212385433917e+00,-3.95054150520878e+00,2.43070070630146e-01,1.38267451023909e+03,7.15631064851810e+00,3.19431251528585e+03,5.40835810284797e+03,1.41205503265706e+04,4.58129464519670e+01,2.81323679740391e-02
2.46038849270482e+06,7.70731252619343e+03,9.81668746885240e-04,6.59610372596915e+01,2.11658300900466e+02,3.56590018123249e+02,1.77228369335926e+02,7.73825748315883e+03,2.90058577620991e-03,6.60455475683772e+01,2.12690758646808e+02,1.24091078283115e+01,1.83239149784095e+02,3.09449569654034e+01,1.91891702932467e-03,8.45103086857648e-02,1.03245774634195e+00,3.44180910294937e+02,6.01078044816802e+00,1.43979652075566e+03,-2.80246826676108e+03,7.04218520056798e+03,6.16114597977024e+00,3.68950815533613e+00,2.08963753146583e-01,1.33686972064219e+03,7.18441758686533e+00,-1.98117387126740e+03,2.46905755088290e+03,-7.08566595369429e+03,-5.94937066975142e+00,-3.96713204256398e+00,2.82363925851809e-01,1.38266731055436e+03,7.15631730681771e+00,3.42097039202306e+03,5.27152581764397e+03,1.41278511542623e+04,4.57975899121702e+01,2.81002800476244e-02
2.46038849278008e+06,7.70729659529751e+03,9.86437354291710e-04,6.59609593875259e+01,2.11684041926647e+02,3.59113257742273e+02,1.76124599184345e+02,7.73825748315882e+03,2.90058577621036e-03,6.60454938222965e+01,2.12717942866708e+02,1.24085087074473e+01,1.83584709879438e+02,3.09608878613135e+01,1.91414842191865e-03,8.45344347705890e-02,1.03390094006053e+00,3.46704749034825e+02,7.46011069509314e+00,1.62532210687342e+03,-2.68994409721010e+03,7.04570317527201e+03,6.11960470354340e+00,3.76368959893897e+00,2.57571876212875e-02,1.33688201019594e+03,7.18439869143591e+00,-2.02098349735664e+03,2.44226577168678e+03,-7.08369934295603e+03,-5.93638864245968e+00,-3.98356827414762e+00,3.21647496244621e-01,1.38265930044197e+03,7.15632471461156e+00,3.64630560423006e+03,5.13220986889688e+03,1.41294025182280e+04,4.57772902460265e+01,2.80739768243574e-02
2.46038849285535e+06,7.70730295507108e+03,9.89213609904592e-04,6.59609183825608e+01,2.11709782566279e+02,3.59490528402227e+02,1.75022518446157e+02,7.73825748315882e+03,2.90058577621023e-03,6.60454400925363e+01,2.12745127097974e+02,1.24079091990770e+01,1.83930271596506e+02,3.09545280877464e+01,1.91137216630564e-03,8.45217099755189e-02,1.03534453169473e+00,3.47082619203150e+02,8.90775315034949e+00,1.80947499645544e+03,-2.57515123936501e+03,7.04372444819818e+03,6.07323234604564e+00,3.83490026078988e+00,-1.57468029411982e-01,1.33689842904917e+03,7.18438635650591e+00,-2.06069540873389e+03,2.41534863703621e+03,-7.08147733657814e+03,-5.92317827530397e+00,-3.99984952544408e+00,3.60919746538289e-01,1.38265048011309e+03,7.15633287170667e+00,3.87017040518933e+03,4.99049987640122e+03,1.41252017847763e+04,4.57520510639188e+01,2.80534847992371e-02
2.46038849293061e+06,7.70733158530865e+03,9.89997190371018e-04,6.59609142075495e+01,2.11735524906353e+02,3.59643926461014e+02,1.73918265255380e+02,7.73825748315883e+03,2.90058577620906e-03,6.60453863794401e+01,2.12772311172923e+02,1.24073093071760e+01,1.84275830070128e+02,3.09258978501848e+01,1.91058858583804e-03,8.44721718905390e-02,1.03678626656969e+00,3.47236617153838e+02,1.03575648147477e+01,1.99210976720420e+03,-2.45818040105939e+03,7.03625059099636e+03,6.02206764297383e+00,3.90308055318236e+00,-3.40569988840579e-01,1.33691896185822e+03,7.18438058697349e+00,-2.10030751450615e+03,2.38830757652428e+03,-7.07900004713341e+03,-5.90974035673800e+00,-4.01597479411587e+00,4.00178720242763e-01,1.38264085001291e+03,7.15634177769389e+00,4.09241728171035e+03,4.84648797758367e+03,1.41152506381298e+04,4.57218881546878e+01,2.80388092796011e-02
2.46038849300587e+06,7.70738239659284e+03,9.88795801526430e-04,6.59609467092486e+01,2.11761271531880e+02,3.59727875477432e+02,1.72808015282687e+02,7.73825748315882e+03,2.90058577620963e-03,6.60453326823557e+01,2.12799495427745e+02,1.24067090245659e+01,1.84621390165475e+02,3.08750865659849e+01,1.91178997468320e-03,8.43859731070324e-02,1.03822389586460e+00,3.47321166452866e+02,1.18133748827879e+01,2.17308227959469e+03,-2.33912409399953e+03,7.02328743128712e+03,5.96615300064516e+00,3.96817328674685e+00,-5.23406874548033e-01,1.33694358135516e+03,7.18438136634482e+00,-2.13981883395329e+03,2.36114327504030e+03,-7.07626753018354e+03,-5.89607532689811e+00,-4.03194351299758e+00,4.39423566999951e-01,1.38263041035579e+03,7.15635143237774e+00,4.31290111354798e+03,4.70026736903983e+03,1.40995549614707e+04,4.56868290006332e+01,2.80299339670798e-02
2.46038849308114e+06,7.70745523057164e+03,9.85625151791820e-04,6.59610156209152e+01,2.11787024509465e+02,3.59781317086609e+02,1.71687933691110e+02,7.73825748315882e+03,2.90058577620927e-03,6.60452790016298e+01,2.12826679693089e+02,1.24061083552184e+01,1.84966951882548e+02,3.08022525871884e+01,1.91496062441745e-03,8.42633807146598e-02,1.03965518362401e+00,3.47375208731391e+02,1.32790181914378e+01,2.35224974406093e+03,-2.21807659530583e+03,7.00484504843433e+03,5.90553453150879e+00,4.03012360919658e+00,-7.05837066118123e-01,1.33697224840460e+03,7.18438865681365e+00,-2.17922782619678e+03,2.33385680620159e+03,-7.07327987991232e+03,-5.88218382773285e+00,-4.04775487808089e+00,4.78652883916017e-01,1.38261916150356e+03,7.15636183542662e+00,4.53147757025771e+03,4.55193340150741e+03,1.40781249283466e+04,4.56469130989635e+01,2.80268213870265e-02
2.46038849315640e+06,7.70754986044640e+03,9.80508927579980e-04,6.59611205617940e+01,2.11812786056452e+02,3.59818654713355e+02,1.70554127918872e+02,7.73825748315882e+03,2.90058577620888e-03,6.60452253372721e+01,2.12853863970203e+02,1.24055072995103e+01,1.85312511977889e+02,3.07076227124253e+01,1.92007684862890e-03,8.41047754780959e-02,1.04107791375156e+00,3.47413147413845e+02,1.47583840590172e+01,2.52947086147010e+03,-2.09513385275109e+03,6.98093776606746e+03,5.84026197377526e+00,4.08887912062428e+00,-8.87719241215414e-01,1.33700491209674e+03,7.18440239940850e+00,-2.21853260399791e+03,2.30644949138535e+03,-7.07003723121609e+03,-5.86806661343928e+00,-4.06340798900613e+00,5.17864900555756e-01,1.38260710396391e+03,7.15637298637426e+00,4.74800346546801e+03,4.40158334413644e+03,1.40509749972835e+04,4.56021918671759e+01,2.80294130342398e-02
2.46038849323166e+06,7.70766599166973e+03,9.73478770907770e-04,6.59612610386549e+01,2.11838558362153e+02,3.59846448582012e+02,1.69402600227249e+02,7.73825748315882e+03,2.90058577620885e-03,6.60451716892947e+01,2.12881048259083e+02,1.24049058575084e+01,1.85658073694960e+02,3.05914914890891e+01,1.92710700530108e-03,8.39106506398082e-02,1.04248989693028e+00,3.47441542724504e+02,1.62554734677109e+01,2.70460592475451e+03,-1.97039341576385e+03,6.95158414161963e+03,5.77038866571633e+00,4.14438989762670e+00,-1.06891247801825e+00,1.33704150987668e+03,7.18442251420675e+00,-2.25773200280518e+03,2.27892216367795e+03,-7.06653966967815e+03,-5.85372422007798e+00,-4.07890219436554e+00,5.57058583390427e-01,1.38259423805473e+03,7.15638488493014e+00,4.96233792755969e+03,4.24931557944180e+03,1.40181238112978e+04,4.55527281780442e+01,2.80376292766142e-02
2.46038849330693e+06,7.70780326285071e+03,9.64574260299464e-04,6.59614364476724e+01,2.11864343412920e+02,3.59868112931003e+02,1.68229198994132e+02,7.73825748315882e+03,2.90058577620796e-03,6.60451180580436e+01,2.12908232390377e+02,1.24043040333306e+01,1.86003632168580e+02,3.04542203081182e+01,1.93601151590850e-03,8.36816103712437e-02,1.04388897745778e+00,3.47463808897673e+02,1.77744331744480e+01,2.87751692167204e+03,-1.84395436814658e+03,6.91680695278960e+03,5.69597151849265e+00,4.19660851742636e+00,-1.24927635755055e+00,1.33708196770937e+03,7.18444890061512e+00,-2.29682396168864e+03,2.25127628958207e+03,-7.06278737141895e+03,-5.83915749513470e+00,-4.09423653296900e+00,5.96231979734688e-01,1.38258056442277e+03,7.15639753049984e+00,5.17434088336068e+03,4.09523065772865e+03,1.39795943242085e+04,4.54985967134025e+01,2.80513701152811e-02
