Epoch,tle_a,tle_e,tle_i,tle_O,tle_omega,tle_m,rk45_a,rk45_e,rk45_i,rk45_O,rk45_omega,rk45_m,a_err,e_err,i_err,O_err,omega_err,m_err,x_tle,y_tle,z_tle,vx_tle,vy_tle,vz_tle,alt_tle,speed_tle,x_rk45,y_rk45,z_rk45,vx_rk45,vy_rk45,vz_rk45,alt_rk45,speed_rk45,x_err,y_err,z_err,alt_err,speed_err
2.46038851588593e+06,7.71539610603330e+03,4.07094952969553e-04,6.59588338553339e+01,2.19821209082827e+02,3.59997315155987e+02,2.27867615162200e+02,7.73824416593427e+03,2.90451999831701e-03,6.60297891598835e+01,2.21063950231437e+02,1.19522310104071e+01,2.89690225222215e+02,2.28480599009745e+01,2.49742504534746e-03,7.09553045495852e-02,1.24274114861021e+00,3.48045084145580e+02,6.18226100600148e+01,3.12731690456834e+03,5.30752816507666e+03,-4.64864493248455e+03,-5.05012204447296e+00,-1.34662204851434e+00,-4.93129271692535e+00,1.33950386802594e+03,7.18573388497081e+00,-4.86693115231757e+03,-5.56826976163482e+03,2.25200516186161e+03,3.55637856003889e+00,-5.67088451199037e-01,6.21620285541835e+00,1.35272921714292e+03,7.18405148321606e+00,7.99424805688591e+03,1.08757979267115e+04,6.90065009434616e+03,1.32253491169840e+01,1.68240175474654e-03
2.46038851596119e+06,7.71499895870906e+03,4.40263716171999e-04,6.59581304313566e+01,2.19847749999862e+02,3.59999466608001e+02,2.24113898544114e+02,7.73824519806039e+03,2.90463643097998e-03,6.60297390062579e+01,2.21091137041244e+02,1.19230755269997e+01,2.90037761458393e+02,2.32462393513370e+01,2.46437271480798e-03,7.16085749013615e-02,1.24338704138191e+00,3.48076391081001e+02,6.59238629142790e+01,2.97211684524101e+03,5.26648100201106e+03,-4.79474228337363e+03,-5.12871870290400e+00,-1.48645184078949e+00,-4.80829436714973e+00,1.33943832176712e+03,7.18560987875543e+00,-4.84107352185835e+03,-5.57415457336608e+03,2.29238022171285e+03,3.58387289643311e+00,-5.34146002428845e-01,6.20345465986301e+00,1.35260147289435e+03,7.18417055801675e+00,7.81319036709936e+03,1.08406355753771e+04,7.08712250508648e+03,1.31631511272271e+01,1.43932073867603e-03
2.46038851603646e+06,7.71460010372064e+03,4.74511357893500e-04,6.59574242152144e+01,2.19874250716056e+02,1.75928365375471e-03,2.20801202903778e+02,7.73824630274375e+03,2.90475642746369e-03,6.60296894948806e+01,2.21118324082534e+02,1.18917157933150e+01,2.90385457277451e+02,2.36461990231146e+01,2.43024506957019e-03,7.22652796662118e-02,1.24407336647721e+00,1.18899565096613e+01,6.95842543736730e+01,2.81464127662892e+03,5.22118118487382e+03,-4.93709333182290e+03,-5.20317791654589e+00,-1.62518178525008e+00,-4.68155219404125e+00,1.33937190036309e+03,7.18548587166323e+00,-4.81503499452464e+03,-5.57981273944419e+03,2.33267144975547e+03,3.61120720441965e+00,-5.01156701819017e-01,6.19047969686325e+00,1.35247400217250e+03,7.18428941443109e+00,7.62967627115356e+03,1.08009939243180e+04,7.26976478157838e+03,1.31021018094061e+01,1.19645723214212e-03
2.46038851611172e+06,7.71420078601707e+03,5.09519436807034e-04,6.59567172622525e+01,2.19900710953717e+02,4.23078821999332e-03,2.17858484414461e+02,7.73824747130355e+03,2.90487938023908e-03,6.60296405670412e+01,2.21145511173187e+02,1.18584640605227e+01,2.90733293456830e+02,2.40466852864811e+01,2.39535994343204e-03,7.29233047887732e-02,1.24480021947045e+00,1.18542332723027e+01,7.28748090423690e+01,2.65501719589691e+03,5.17166232757788e+03,-5.07558725765325e+03,-5.27344359205820e+00,-1.76270004196912e+00,-4.55116599496908e+00,1.33930481133463e+03,7.18536225046034e+00,-4.78881674001238e+03,-5.58524386193733e+03,2.37287737390113e+03,3.63838043425763e+00,-4.68121915443788e-01,6.17727841618671e+00,1.35234680970417e+03,7.18440804403493e+00,7.44383393590929e+03,1.07569061895152e+04,7.44846463155438e+03,1.30419983695374e+01,9.54206425413773e-04
2.46038851618698e+06,7.71380225162693e+03,5.45011236257854e-04,6.59560116292616e+01,2.19927131066985e+02,6.91082490829938e-03,2.15226392677614e+02,7.73824868828921e+03,2.90500321314802e-03,6.60295922958428e+01,2.21172698688027e+02,1.18237267661570e+01,2.91081248256807e+02,2.44464366622833e+01,2.35999197689017e-03,7.35806665812362e-02,1.24556762104169e+00,1.18168159412487e+01,7.58548555791927e+01,2.49337316951344e+03,5.11796146894008e+03,-5.21011627626273e+03,-5.33946303462034e+00,-1.89889578686957e+00,-4.41723834048129e+00,1.33923726291881e+03,7.18523940200227e+00,-4.76241955016129e+03,-5.59044763447421e+03,2.41299708929449e+03,3.66539190606332e+00,-4.35042532728056e-01,6.16385109263811e+00,1.35221989845699e+03,7.18452643690125e+00,7.25579271967473e+03,1.07084091034143e+04,7.62311336555722e+03,1.29826355381783e+01,7.12965101018703e-04
2.46038851626224e+06,7.71340574377319e+03,5.80742873861912e-04,6.59553093698870e+01,2.19953511028501e+02,9.82483415313266e-03,2.12855873686898e+02,7.73824993533488e+03,2.90512688391201e-03,6.60295446193343e+01,2.21199886441782e+02,1.17881275205071e+01,2.91429275012255e+02,2.48441915616886e+01,2.32438401005010e-03,7.42352494472982e-02,1.24637541328076e+00,1.17783026863540e+01,7.85734013253569e+01,2.32983932058770e+03,5.06011899448025e+03,-5.34057572075247e+03,-5.40118701117166e+00,-2.03365920666080e+00,-4.27987448848553e+00,1.33916946342033e+03,7.18511771202636e+00,-4.73584493942583e+03,-5.59542363177622e+03,2.45302856307156e+03,3.69224020184046e+00,-4.01920366138156e-01,6.15019837313733e+00,1.35209327502392e+03,7.18464457838692e+00,7.06568426001353e+03,1.06555426262565e+04,7.79360428382403e+03,1.29238116035867e+01,4.73133639440348e-04
2.46038851633751e+06,7.71301249900135e+03,6.16496323070285e-04,6.59546125269993e+01,2.19979851107262e+02,1.29963554622888e-02,2.10706548148830e+02,7.73825120380362e+03,2.90524892988960e-03,6.60294975981722e+01,2.21227074469166e+02,1.17518446403700e+01,2.91777365134782e+02,2.52387048022683e+01,2.28875260681932e-03,7.48850711728863e-02,1.24722336190351e+00,1.17388482849077e+01,8.10708169859520e+01,2.16454716177784e+03,4.99817863706517e+03,-5.46686412109631e+03,-5.45856976104630e+00,-2.16688164653482e+00,-4.13918229697830e+00,1.33910162056359e+03,7.18499756394649e+00,-4.70909385489441e+03,-5.60017152071897e+03,2.49297070673548e+03,3.71892452900429e+00,-3.68756478181284e-01,6.13632061010364e+00,1.35196694302875e+03,7.18476246111262e+00,6.87364101667225e+03,1.05983501577841e+04,7.95983482783179e+03,1.28653224651634e+01,2.35102833868517e-04
2.46038851641277e+06,7.71262374333280e+03,6.52074094521239e-04,6.59539231266324e+01,2.20006151695504e+02,1.64487062102469e-02,2.08745176585130e+02,7.73825247075175e+03,2.90536778112603e-03,6.60294511472619e+01,2.21254262744295e+02,1.17155921076463e+01,2.92125465605091e+02,2.56287274189453e+01,2.25329368660479e-03,7.55280206295055e-02,1.24811104879080e+00,1.16991434014360e+01,8.33802890199608e+01,1.99762950466399e+03,4.93218743351469e+03,-5.58888328085069e+03,-5.51156902819010e+00,-2.29845567923348e+00,-3.99527213525419e+00,1.33903394084778e+03,7.18487933765373e+00,-4.68216770140417e+03,-5.60469092844369e+03,2.53282168413071e+03,3.74544361426367e+00,-3.35552533444632e-01,6.12221840781444e+00,1.35184090852161e+03,7.18488006881894e+00,6.67979720606816e+03,1.05368783619584e+04,8.12170496498140e+03,1.28069676738214e+01,7.31165203049500e-07
2.46038851648803e+06,7.71224068845528e+03,6.87295252463540e-04,6.59532431719646e+01,2.20032413139358e+02,2.02063162559973e-02,2.06944326203196e+02,7.73825372998624e+03,2.90548215578584e-03,6.60294053087985e+01,2.21281451123983e+02,1.16794463776901e+01,2.92473570613503e+02,2.60130415309568e+01,2.21818690332230e-03,7.61621368339291e-02,1.24903798462464e+00,1.16592400614341e+01,8.55292444103074e+01,1.82922036693048e+03,4.86219568172908e+03,-5.70653835117594e+03,-5.56014609267340e+00,-2.42827517203233e+00,-3.84825679375118e+00,1.33896662890672e+03,7.18476340832682e+00,-4.65506768340850e+03,-5.60898150432301e+03,2.57258003857249e+03,3.77179643294348e+00,-3.02309907312172e-01,6.10789226670319e+00,1.35171517637057e+03,7.18499739410370e+00,6.48428805033898e+03,1.04711771860521e+04,8.27911838974844e+03,1.27485474638470e+01,2.33985776874945e-04
2.46038851656330e+06,7.71186452796216e+03,7.21992464730011e-04,6.59525746358537e+01,2.20058636413463e+02,2.42959294229559e-02,2.05281261831355e+02,7.73825495273841e+03,2.90559025463738e-03,6.60293600030396e+01,2.21308639920563e+02,1.16442884895267e+01,2.92821621651019e+02,2.63904247762557e+01,2.18359778990737e-03,7.67853671859342e-02,1.25000350710042e+00,1.16199925601038e+01,8.75403598196641e+01,1.65945480706037e+03,4.78825692291019e+03,-5.81973790196673e+03,-5.60426576390565e+00,-2.55623543389730e+00,-3.69825139271658e+00,1.33889988687564e+03,7.18465014525601e+00,-4.62779461485780e+03,-5.61304297312246e+03,2.61224487435401e+03,3.79798234317574e+00,-2.69029508486913e-01,6.09334247216721e+00,1.35158974972250e+03,7.18511442070536e+00,6.28724942191817e+03,1.04012998960327e+04,8.43198277632074e+03,1.26898628468598e+01,4.64275449357565e-04
2.46038851663856e+06,7.71149643365201e+03,7.56009837117542e-04,6.59519194565036e+01,2.20084822105695e+02,2.87478209276052e-02,2.03737044040383e+02,7.73825613764847e+03,2.90569152754536e-03,6.60293152463684e+01,2.21335828980180e+02,1.16100691981018e+01,2.93169616031362e+02,2.67597039964612e+01,2.14968169042782e-03,7.73957898648234e-02,1.25100687448486e+00,1.15813213771742e+01,8.94325719909789e+01,1.48846890258991e+03,4.71042786500037e+03,-5.92839399056030e+03,-5.64389644101715e+00,-2.68223319811503e+00,-3.54537328954471e+00,1.33883391376675e+03,7.18453991068416e+00,-4.60035005653861e+03,-5.61687497240309e+03,2.65181418075869e+03,3.82399997041142e+00,-2.35713159871732e-01,6.07856974077330e+00,1.35146463524971e+03,7.18523114178577e+00,6.08881895912852e+03,1.03273028374035e+04,8.58020817131899e+03,1.26307214829567e+01,6.91231101609624e-04
2.46038851671383e+06,7.71113755189968e+03,7.89201337206896e-04,6.59512795302011e+01,2.20110971091025e+02,3.35971555277192e-02,2.02295804318914e+02,7.73825725352888e+03,2.90578369364331e-03,6.60292709517845e+01,2.21363018272872e+02,1.15776742444863e+01,2.93517491336163e+02,2.71197016291999e+01,2.11658235643641e-03,7.79914215834197e-02,1.25204718184742e+00,1.15440770889586e+01,9.12216870172492e+01,1.31639958332093e+03,4.62876836095825e+03,-6.03242222731230e+03,-5.67901010113235e+00,-2.80616676615562e+00,-3.38974198520323e+00,1.33876890485565e+03,7.18443305866852e+00,-4.57273498143270e+03,-5.62047720619455e+03,2.69128688098086e+03,3.84984855931131e+00,-2.02361947222655e-01,6.06357443876600e+00,1.35133983672024e+03,7.18534753938678e+00,5.88913456475363e+03,1.02492455671528e+04,8.72370910829316e+03,1.25709318645886e+01,9.14480718257948e-04
2.46038851678909e+06,7.71078900010992e+03,8.21429659059824e-04,6.59506567060088e+01,2.20137084190058e+02,3.88856121591001e-02,2.00944165609381e+02,7.73825830320897e+03,2.90586649053092e-03,6.60292271138581e+01,2.21390207634986e+02,1.15469101777143e+01,2.93865254519648e+02,2.74693030990438e+01,2.08443683147110e-03,7.85704078493126e-02,1.25312344492792e+00,1.15080245655552e+01,9.29210889102670e+01,1.14338455009047e+03,4.54334135206211e+03,-6.13174183855018e+03,-5.70958232779643e+00,-2.92793605183459e+00,-3.23147902957377e+00,1.33870505108041e+03,7.18432993396692e+00,-4.54495097071430e+03,-5.62384934072397e+03,2.73066097503879e+03,3.87552676018233e+00,-1.68977701303551e-01,6.04835730905856e+00,1.35121536082144e+03,7.18546360859682e+00,5.68833552080476e+03,1.01671906927861e+04,8.86240281358897e+03,1.25103097410329e+01,1.13367462990688e-03
2.46038851686435e+06,7.71045186326415e+03,8.52565417208230e-04,6.59500527787889e+01,2.20163162837998e+02,4.46634234594611e-02,1.99670779634712e+02,7.73825925446016e+03,2.90593774084291e-03,6.60291836518505e+01,2.21417397371241e+02,1.15186895155155e+01,2.94212841511790e+02,2.78073911960064e+01,2.05337232363468e-03,7.91308730616151e-02,1.25423453324242e+00,1.14740260920560e+01,9.45420618770774e+01,9.69562111696974e+02,4.45421283232724e+03,-6.22627572648274e+03,-5.73559228726573e+00,-3.04744272375236e+00,-3.07070792600706e+00,1.33864253845512e+03,7.18423087095173e+00,-4.51699885787711e+03,-5.62699112883753e+03,2.76993557652920e+03,3.90103395195810e+00,-1.35561340231645e-01,6.03291865998436e+00,1.35109121075703e+03,7.18557933150020e+00,5.48656096957409e+03,1.00812039611648e+04,8.99621130301194e+03,1.24486723019090e+01,1.34846054846172e-03
2.46038851693961e+06,7.71012719057080e+03,8.82486586425274e-04,6.59494694854076e+01,2.20189208076272e+02,5.09920252809910e-02,1.98465956989812e+02,7.73826011047962e+03,2.90599775162527e-03,6.60291405319970e+01,2.21444587304592e+02,1.14928661243415e+01,2.94560260494695e+02,2.81329199088204e+01,2.02351116519999e-03,7.96710465893113e-02,1.25537922831947e+00,1.14418740990605e+01,9.60943035048829e+01,7.95071155517754e+02,4.36145177470916e+03,-6.31595052654524e+03,-5.75702278631903e+00,-3.16459017968359e+00,-2.90755403486075e+00,1.33858154749997e+03,7.18413619255519e+00,-4.48887988220208e+03,-5.62990227136558e+03,2.80910924606575e+03,3.92636916387109e+00,-1.02114254360183e-01,6.01725903225595e+00,1.35096739146298e+03,7.18569470498205e+00,5.28395103771984e+03,9.99135404607474e+03,9.12505977261098e+03,1.23858439630039e+01,1.55851242685490e-03
2.46038851701488e+06,7.70981599222918e+03,9.11078124910602e-04,6.59489084981151e+01,2.20215221217058e+02,5.79475906248086e-02,1.97321370503358e+02,7.73826084109160e+03,2.90604415772722e-03,6.60290976862405e+01,2.21471777407131e+02,1.14702327954747e+01,2.94907446941793e+02,2.84448488624166e+01,1.99496603281662e-03,8.01891881254164e-02,1.25655619007338e+00,1.14122852048499e+01,9.75860764384350e+01,6.20050983833331e+02,4.26513009189590e+03,-6.40069666152841e+03,-5.77386024409504e+00,-3.27928368525270e+00,-2.74214447648576e+00,1.33852225268932e+03,7.18404620924916e+00,-4.46059551432995e+03,-5.63258248781090e+03,2.84818018143082e+03,3.95153118841367e+00,-6.86381301325582e-02,6.00137911263590e+00,1.35084390904292e+03,7.18580970938534e+00,5.08064649816328e+03,9.89771257970680e+03,9.24887684295923e+03,1.23216563535925e+01,1.76350013618087e-03
2.46038851709014e+06,7.70951923631663e+03,9.38231734101512e-04,6.59483714196256e+01,2.20241203673158e+02,6.56258514846855e-02,1.96229816360351e+02,7.73826145573717e+03,2.90607767381642e-03,6.60290550537190e+01,2.21498967653633e+02,1.14504566530567e+01,2.95254426176171e+02,2.87422194205419e+01,1.96784593971491e-03,8.06836340933330e-02,1.25776398047566e+00,1.13848308015720e+01,9.90246098158202e+01,4.44641217198465e+02,4.16532257602149e+03,-6.48044839294156e+03,-5.78609470250888e+00,-3.39143042835324e+00,-2.57460803344280e+00,1.33846482191975e+03,7.18396121806276e+00,-4.43214675191305e+03,-5.63503151979702e+03,2.88714731848004e+03,3.97651931255679e+00,-3.51340568926268e-02,5.98527931305760e+00,1.35072076725546e+03,7.18592434558047e+00,4.87678796911152e+03,9.80035409581851e+03,9.36759571142161e+03,1.22559453357117e+01,1.96312751771188e-03
2.46038851716540e+06,7.70923784580790e+03,9.63845719905019e-04,6.59478597784197e+01,2.20267156784643e+02,7.41488219600013e-02,1.95185020771328e+02,7.73826192625466e+03,2.90609626232020e-03,6.60290125696231e+01,2.21526157846524e+02,1.14342892801582e+01,2.95601135014782e+02,2.90240804467621e+01,1.94225054241518e-03,8.11527912034080e-02,1.25900106188089e+00,1.13601404581982e+01,1.00416114243454e+02,2.68981696376301e+02,4.06210683924172e+03,-6.55514386942999e+03,-5.79371983629948e+00,-3.50093957128984e+00,-2.40507505210655e+00,1.33840941599948e+03,7.18388150164091e+00,-4.40353521997735e+03,-5.63724909716697e+03,2.92600868202644e+03,4.00133223223572e+00,-1.60388439419585e-03,5.96896041820793e+00,1.35059797274932e+03,7.18603859433740e+00,4.67251691635365e+03,9.69935593640870e+03,9.48115255145643e+03,1.21885567498421e+01,2.15709269648823e-03
2.46038851724067e+06,7.70897269573581e+03,9.87824928661466e-04,6.59473750227650e+01,2.20293082488702e+02,8.36743832329593e-02,1.94181482616938e+02,7.73826225905267e+03,2.90610092354507e-03,6.60289701568161e+01,2.21553348287238e+02,1.14215600752496e+01,2.95947589136050e+02,2.92895633168591e+01,1.91827599488361e-03,8.15951340510424e-02,1.26026579853661e+00,1.13378856920167e+01,1.01766106519111e+02,9.32123242688243e+01,3.95556325691160e+03,-6.62472517209180e+03,-5.79673290937483e+00,-3.60772238640982e+00,-2.23367734384519e+00,1.33835618816105e+03,7.18380732734663e+00,-4.37476177190560e+03,-5.63923500485252e+03,2.96476339635770e+03,4.02596936684235e+00,3.19514669919172e-02,5.95242277374765e+00,1.35047552867078e+03,7.18615245569043e+00,4.46797409617442e+03,9.59479826176412e+03,9.58948856844950e+03,1.21193405097274e+01,2.34512834380052e-03
2.46038851731593e+06,7.70872461050150e+03,1.01008073747900e-03,6.59469185180112e+01,2.20318982301774e+02,9.44102806720838e-02,1.93214344576662e+02,7.73826243386434e+03,2.90609001587882e-03,6.60289277765201e+01,2.21580538787383e+02,1.14127749477585e+01,2.96293748821140e+02,2.95378233628317e+01,1.89600927839982e-03,8.20092585088759e-02,1.26155648560882e+00,1.13183646670864e+01,1.03079404244478e+02,-8.25269712098695e+01,3.84577489827990e+03,-6.68913835710342e+03,-5.79513483046423e+00,-3.71169221977731e+00,-2.06054808547486e+00,1.33830528359843e+03,7.18373894641010e+00,-4.34582767891310e+03,-5.64098899196679e+03,3.00341004016559e+03,4.05042977535624e+00,6.55305912969781e-02,5.93566695393949e+00,1.35035343987742e+03,7.18626591572963e+00,4.26330070770323e+03,9.48676389024669e+03,9.69254839726901e+03,1.20481562789882e+01,2.52696931953000e-03
2.46038851739120e+06,7.70849436134208e+03,1.03053108332595e-03,6.59464915411164e+01,2.20344857990521e+02,1.06635117309969e-01,1.92279286869316e+02,7.73826246257380e+03,2.90606486558735e-03,6.60288853219697e+01,2.21607729292210e+02,1.14076147565724e+01,2.96639633707291e+02,2.97681012317234e+01,1.87553378226140e-03,8.23937808532378e-02,1.26287130168834e+00,1.13009796392625e+01,1.04360346837975e+02,-2.58096395554707e+02,3.73282746665177e+03,-6.74833349507069e+03,-5.78893010511293e+00,-3.81276462359620e+00,-1.88582171951991e+00,1.33825683903025e+03,7.18367659312712e+00,-4.31673445041741e+03,-5.64251083647043e+03,3.04194683457975e+03,4.07471231623374e+00,9.91317952490165e-02,5.91869370646242e+00,1.35023171233346e+03,7.18637897440805e+00,4.05863805486270e+03,9.37533830312220e+03,9.79028032965044e+03,1.19748733032038e+01,2.70238128093148e-03
2.46038851746646e+06,7.70828266396297e+03,1.04910051878229e-03,6.59460952769633e+01,2.20370711398194e+02,1.20730810969134e-01,1.91372438990557e+02,7.73826232896582e+03,2.90602421940046e-03,6.60288427578509e+01,2.21634919782960e+02,1.14064957079203e+01,2.96985215044832e+02,2.99796650028493e+01,1.85692370061816e-03,8.27474808875905e-02,1.26420838476676e+00,1.12857648969512e+01,1.05612776054276e+02,-4.33356384738779e+02,3.61680923132743e+03,-6.80226470752277e+03,-5.77812683556099e+00,-3.91085740180328e+00,-1.70963385397199e+00,1.33821098229040e+03,7.18362048410944e+00,-4.28748310736294e+03,-5.64380031807985e+03,3.08037272917079e+03,4.09881629600887e+00,1.32753979251958e-01,5.90150346679962e+00,1.35011034968445e+03,7.18649162081770e+00,3.85412672262416e+03,9.26060954940728e+03,9.88263743669356e+03,1.18993673940522e+01,2.87113670826322e-03
2.46038851754172e+06,7.70809017634214e+03,1.06572028503017e-03,6.59457308149681e+01,2.20396544266599e+02,1.37234565542241e-01,1.90490305801794e+02,7.73826204215880e+03,2.90596958017511e-03,6.60287999821218e+01,2.21662110033355e+02,1.14092506330936e+01,2.97330500826329e+02,3.01718658166583e+01,1.84024929514493e-03,8.30691671537238e-02,1.26556576675571e+00,1.12720160675514e+01,1.06840195024535e+02,-6.08167703614384e+02,3.49781096076645e+03,-6.85089020038996e+03,-5.76273672037577e+00,-4.00589065362495e+00,-1.53212116170864e+00,1.33816783194720e+03,7.18357081758943e+00,-4.25807531674427e+03,-5.64485723066781e+03,3.11868577536858e+03,4.12274048028503e+00,1.66395287403922e-01,5.88409708308179e+00,1.34998935837620e+03,7.18660385318286e+00,3.64990761312989e+03,9.14266819143426e+03,9.96957597575854e+03,1.18215264290020e+01,3.03303559343071e-03
2.46038851761698e+06,7.70791749671240e+03,1.08032839471420e-03,6.59453991444667e+01,2.20422358908447e+02,1.56925585549011e-01,1.89629705074417e+02,7.73826159741685e+03,2.90590060671620e-03,6.60287569834126e+01,2.21689300371392e+02,1.14159997874328e+01,2.97675487361314e+02,3.03441007044466e+01,1.82557221200200e-03,8.33578389459433e-02,1.26694146294494e+00,1.12590742018838e+01,1.08045782286896e+02,-7.82391596155931e+02,3.37592584567186e+03,-6.89417229433786e+03,-5.74277499264782e+00,-4.09778690095550e+00,-1.35342127975600e+00,1.33812749695250e+03,7.18352777278128e+00,-4.22851195104244e+03,-5.64568139130001e+03,3.15688510907788e+03,4.14648430302252e+00,2.00054793231587e-01,5.86647492759221e+00,1.34986874138644e+03,7.18671566653191e+00,3.44612035488651e+03,9.02160723697187e+03,1.00510574034157e+04,1.17412444339352e+01,3.18789375062689e-03
2.46038851769225e+06,7.70776516172747e+03,1.09286971887956e-03,6.59451011534369e+01,2.20448157187897e+02,1.80977047773464e-01,1.88787714170897e+02,7.73826100552182e+03,2.90581879496825e-03,6.60287136412046e+01,2.21716490558246e+02,1.14265352523570e+01,2.98020191701299e+02,3.04958437943505e+01,1.81294907608870e-03,8.36124877676383e-02,1.26833337034867e+00,1.12455582045835e+01,1.09232477530403e+02,-9.55889830542969e+02,3.25124943565425e+03,-6.93207745231766e+03,-5.71826047300115e+00,-4.18647104391654e+00,-1.17367270802216e+00,1.33809007632159e+03,7.18349150930069e+00,-4.19879431153692e+03,-5.64627259802447e+03,3.19496932839841e+03,4.17004688347316e+00,2.33731081300302e-01,5.84863761773722e+00,1.34974850336133e+03,7.18682706153007e+00,3.24290448099395e+03,8.89752203367871e+03,1.01270467807161e+04,1.16584270397452e+01,3.33555222938209e-03
2.46038851776751e+06,7.70763364481755e+03,1.10329607337701e-03,6.59448376245186e+01,2.20473941189190e+02,2.11238863065006e-01,1.87961623988969e+02,7.73826026844109e+03,2.90572424891448e-03,6.60286699525651e+01,2.21743680586807e+02,1.14408005993895e+01,2.98364616393375e+02,3.06266236235415e+01,1.80242817553746e-03,8.38323280464692e-02,1.26973939761695e+00,1.12295617363245e+01,1.10402992404406e+02,-1.12852484879586e+03,3.12387955979827e+03,-6.96457630383347e+03,-5.68921550407391e+00,-4.27187048461897e+00,-9.93014708081825e-01,1.33805565884500e+03,7.18346216664503e+00,-4.16892394467100e+03,-5.64663068757098e+03,3.23293667959378e+03,4.19342711229217e+00,2.67422454797274e-01,5.83058595561258e+00,1.34962865001498e+03,7.18693803376818e+00,3.04039909587514e+03,8.77051024736925e+03,1.01975129834273e+04,1.15729911699882e+01,3.47586712315007e-03
2.46038851784278e+06,7.70752335473864e+03,1.11156630116649e-03,6.59446092328740e+01,2.20499713039526e+02,2.50804568093262e-01,1.87148898636341e+02,7.73825939599290e+03,2.90561865998984e-03,6.60286258155461e+01,2.21770870392060e+02,1.14586754210815e+01,2.98708776287547e+02,3.07360412542621e+01,1.79405235882335e-03,8.40165826721488e-02,1.27115735253409e+00,1.12078708529882e+01,1.11559877651207e+02,-1.30015986278510e+03,2.99391625222988e+03,-6.99164366629109e+03,-5.65566594078467e+00,-4.35391516411250e+00,-8.11587201638805e-01,1.33802432283309e+03,7.18343986373550e+00,-4.13890189381261e+03,-5.64675547775437e+03,3.27078612696442e+03,4.21662434614589e+00,3.01127807649058e-01,5.81232040793860e+00,1.34950918475660e+03,7.18704858461311e+00,2.83874203102751e+03,8.64067172998425e+03,1.02624297932555e+04,1.14848619235026e+01,3.60872087760722e-03
2.46038851791804e+06,7.70743463432022e+03,1.11764634763037e-03,6.59444165443712e+01,2.20525474738478e+02,3.05262477279687e-01,1.86347139564030e+02,7.73825840068367e+03,2.90550314134521e-03,6.60285812435094e+01,2.21798059806981e+02,1.14798566138524e+01,2.99052691617797e+02,3.08237663634454e+01,1.78785679371484e-03,8.41646991382419e-02,1.27258506850288e+00,1.11745941365727e+01,1.12705552053766e+02,-1.47065895211322e+03,2.86146167894950e+03,-7.01325856329330e+03,-5.61764113946755e+00,-4.43253759877083e+00,-6.29530668826809e-01,1.33799613589419e+03,7.18342469852290e+00,-4.10872986559594e+03,-5.64664682708121e+03,3.30851575052318e+03,4.23963739024106e+00,3.34845282421277e-01,5.79384188758801e+00,1.34939011372444e+03,7.18715871414144e+00,2.63807091348272e+03,8.50810850603071e+03,1.03217743138165e+04,1.13939778302511e+01,3.73401561853903e-03
2.46038851799330e+06,7.70736775941461e+03,1.12150932673705e-03,6.59442600126224e+01,2.20551228819531e+02,3.85837386076834e-01,1.85554053080493e+02,7.73825729087415e+03,2.90537907832503e-03,6.60285361389775e+01,2.21825249103171e+02,1.15042534085699e+01,2.99396377100752e+02,3.08895314595347e+01,1.78386975158798e-03,8.42761263551068e-02,1.27402028364023e+00,1.11184160224931e+01,1.13842324020258e+02,-1.63988720311367e+03,2.72662004240568e+03,-7.02940423978463e+03,-5.57517388072495e+00,-4.50767299661636e+00,-4.46986046529844e-01,1.33797115474691e+03,7.18341674765806e+00,-4.07840875074616e+03,-5.64630458484825e+03,3.34612469866383e+03,4.26246572011338e+00,3.68573942694669e-01,5.77515078829488e+00,1.34927143965122e+03,7.18726842367238e+00,2.43852154763249e+03,8.37292462725393e+03,1.03755289384485e+04,1.13002849043023e+01,3.85167601432013e-03
2.46038851806857e+06,7.70732293805106e+03,1.12313557636614e-03,6.59441399793624e+01,2.20576977336608e+02,5.18877529857593e-01,1.84767420312887e+02,7.73825608739118e+03,2.90524806536072e-03,6.60284905236178e+01,2.21852438115949e+02,1.15313148047397e+01,2.99739876246408e+02,3.09331493401160e+01,1.78211248899458e-03,8.43505442554147e-02,1.27546077934076e+00,1.10124372748821e+01,1.14972455933521e+02,-1.80771076187066e+03,2.58949752505205e+03,-7.04006817434056e+03,-5.52830041877908e+00,-4.57925920740848e+00,-2.64094626295485e-01,1.33794942506731e+03,7.18341606622827e+00,-4.04793987914263e+03,-5.64572859822198e+03,3.38361159038391e+03,4.28510848296391e+00,4.02312375258327e-01,5.75624778085465e+00,1.34915316688592e+03,7.18737771879629e+00,2.24022911727198e+03,8.23522612327402e+03,1.04236797647245e+04,1.12037418186137e+01,3.96165256801950e-03
