Epoch,tle_a,tle_e,tle_i,tle_O,tle_omega,tle_m,rk45_a,rk45_e,rk45_i,rk45_O,rk45_omega,rk45_m,a_err,e_err,i_err,O_err,omega_err,m_err,x_tle,y_tle,z_tle,vx_tle,vy_tle,vz_tle,alt_tle,speed_tle,x_rk45,y_rk45,z_rk45,vx_rk45,vy_rk45,vz_rk45,alt_rk45,speed_rk45,x_err,y_err,z_err,alt_err,speed_err
2.46038850587590e+06,7.72130302018335e+03,5.59497250900039e-04,6.59751018781691e+01,2.16292231124650e+02,1.37667077388712e-02,3.45107865636110e+02,7.74931225120955e+03,3.66966011235357e-03,6.60550237383149e+01,2.17168535048915e+02,1.19672118959381e+01,2.42840010855656e+02,2.80092310261971e+01,3.11016286145353e-03,7.99218601458449e-02,8.76303924264221e-01,1.19534451881992e+01,1.02267854780454e+02,-5.88491502611322e+03,-4.88656306269021e+03,1.02144250470253e+03,2.55456825621821e+00,-1.71685590167751e+00,6.49660752217852e+00,1.33912823663274e+03,7.18883317792458e+00,-6.34360508128469e+03,-2.92157094101308e+03,-3.38785675131783e+03,-1.16301168250905e+00,-4.09142450662713e+00,5.75946192100079e+00,1.38437563881849e+03,7.15987096856777e+00,4.58690055171468e+02,1.96499212167712e+03,4.40929925602037e+03,4.52474021857470e+01,2.89622093568038e-02
2.46038850595117e+06,7.72117917229524e+03,5.51979547895216e-04,6.59748463585862e+01,2.16319381687552e+02,1.58244788344047e-02,3.43370009368280e+02,7.74938354131571e+03,3.66788385078162e-03,6.60550875578625e+01,2.17195653341441e+02,1.04508965252834e+01,2.43332449382203e+02,2.82043690204719e+01,3.11590430288640e-03,8.02411992763723e-02,8.76271653889091e-01,1.04350720464490e+01,1.00037559986077e+02,-5.80364767736429e+03,-4.93890706961097e+03,1.21590977563887e+03,2.70757698339614e+00,-1.58765388737987e+00,6.46740380848024e+00,1.33909569642125e+03,7.18880588199971e+00,-6.34965486129288e+03,-2.95113128577877e+03,-3.35034657150852e+03,-1.12590058160824e+00,-4.07569993559489e+00,5.77817058291666e+00,1.38422357785844e+03,7.16004450893690e+00,5.46007183928594e+02,1.98777578383220e+03,4.56625634714739e+03,4.51278814371926e+01,2.87613730628120e-02
2.46038850602643e+06,7.72103425770294e+03,5.42651748734912e-04,6.59745561672645e+01,2.16346518627979e+02,1.79579087684384e-02,3.41544530919765e+02,7.74945423451244e+03,3.66630429985653e-03,6.60551499286621e+01,2.17222773467992e+02,9.27308462614403e+00,2.43824737546908e+02,2.84199768094986e+01,3.12365255112161e-03,8.05937613975800e-02,8.76254840013019e-01,9.25512671737559e+00,9.77197933728577e+01,-5.71779951685504e+03,-4.98731464396164e+03,1.40942487289639e+03,2.85834312321911e+00,-1.45707157966532e+00,6.43313719006733e+00,1.33906013616331e+03,7.18877159913637e+00,-6.35544919647807e+03,-2.98059150981805e+03,-3.31271561643257e+03,-1.08876135417973e+00,-4.05979298255189e+00,5.79667198400190e+00,1.38407092165289e+03,7.16021832332264e+00,6.37649679623031e+02,2.00672313414358e+03,4.72214048932896e+03,4.50107854895850e+01,2.85532758137315e-02
2.46038850610169e+06,7.72086873102237e+03,5.31604433495838e-04,6.59742320541462e+01,2.16373639675794e+02,2.01937194179540e-02,3.39613247257608e+02,7.74952432525945e+03,3.66492001342560e-03,6.60552109258500e+01,2.17249895185338e+02,8.33306747353491e+00,2.44316806695445e+02,2.86555942370805e+01,3.13331557992976e-03,8.09788717038344e-02,8.76255509544421e-01,8.31287375411695e+00,9.52964405621629e+01,-5.62744151425729e+03,-5.03174377523424e+03,1.60183631421425e+03,3.00674696386562e+00,-1.32521395416203e+00,6.39383502407112e+00,1.33902164008437e+03,7.18873046121911e+00,-6.36098799988454e+03,-3.00995041337899e+03,-3.27496505962765e+03,-1.05159535523445e+00,-4.04370407882571e+00,5.81496551532414e+00,1.38391767332386e+03,7.16039240633300e+00,7.33546485627247e+02,2.02179336185525e+03,4.87680137384190e+03,4.48960332394981e+01,2.83380548861061e-02
2.46038850617696e+06,7.72068311154209e+03,5.18945689226589e-04,6.59738748742471e+01,2.16400743116798e+02,2.25724217355893e-02,3.37555455875162e+02,7.74959380438235e+03,3.66373308961566e-03,6.60552705050894e+01,2.17277018826719e+02,7.56616808611077e+00,2.44808606152946e+02,2.89106928402634e+01,3.14478740038907e-03,8.13956308422803e-02,8.76275709920577e-01,7.54359566437518e+00,9.27468497222161e+01,-5.53264817531546e+03,-5.07215570306100e+03,1.79299349831814e+03,3.15267081914850e+00,-1.19218706195031e+00,6.34952868590022e+00,1.33898030274322e+03,7.18868262045710e+00,-6.36627113286312e+03,-3.03920673131105e+03,-3.23709625501451e+03,-1.01440403807398e+00,-4.02743375008045e+00,5.83305049014914e+00,1.38376383671918e+03,7.16056675022145e+00,8.33622957547665e+02,2.03294897174996e+03,5.03008975333265e+03,4.47835339759622e+01,2.81158702356539e-02
2.46038850625222e+06,7.72047798157152e+03,5.04803459552047e-04,6.59734855869021e+01,2.16427826786334e+02,2.51558272850437e-02,3.35347348956661e+02,7.74966267380289e+03,3.66274159064618e-03,6.60553287785341e+01,2.17304144131578e+02,6.92911882354005e+00,2.45300081279393e+02,2.91846922313689e+01,3.15793813109413e-03,8.18431916320606e-02,8.76317345244246e-01,6.90396299625500e+00,9.00472676772680e+01,-5.43349756696583e+03,-5.10851485027456e+03,1.98274682524016e+03,3.29599910159893e+00,-1.05809799002337e+00,6.30025353986155e+00,1.33893622875680e+03,7.18862824889217e+00,-6.37129852331390e+03,-3.06835926813853e+03,-3.19911038226716e+03,-9.77188761566517e-01,-4.01098243794438e+00,5.85092631409003e+00,1.38360941490120e+03,7.16074135311011e+00,9.37800956348063e+02,2.04015558213603e+03,5.18185720750732e+03,4.46731861444014e+01,2.78868957820517e-02
2.46038850632748e+06,7.72025398458908e+03,4.89328589495846e-04,6.59730652514946e+01,2.16454888750036e+02,2.80400079896611e-02,3.32961355931994e+02,7.74973092216330e+03,3.66194709049332e-03,6.60553856999972e+01,2.17331271098089e+02,6.39192171837117e+00,2.45791169418272e+02,2.94769375742162e+01,3.17261850099747e-03,8.23204485025997e-02,8.76382348052999e-01,6.36388171038151e+00,8.71701865137221e+01,-5.33007119220542e+03,-5.14078892055656e+03,2.17094781535572e+03,3.43661843461910e+00,-9.23054735503640e-01,6.24604890601001e+00,1.33888953249254e+03,7.18856753784566e+00,-6.37607001013098e+03,-3.09740648274744e+03,-3.16100916066735e+03,-9.39951338914312e-01,-3.99435083791281e+00,5.86859214446697e+00,1.38345441314194e+03,7.16091620492524e+00,1.04599881792556e+03,2.04338243780912e+03,5.33195697602306e+03,4.45648806493982e+01,2.76513329204127e-02
2.46038850640275e+06,7.72001182319667e+03,4.72698743221395e-04,6.59726150244672e+01,2.16481927141350e+02,3.13789710499481e-02,3.30365431478605e+02,7.74979855603759e+03,3.66134747758668e-03,6.60554414062749e+01,2.17358399624394e+02,5.93308203770964e+00,2.46281826296060e+02,2.97867328409202e+01,3.18864873436529e-03,8.28263818076209e-02,8.76472483043585e-01,5.90170306665969e+00,8.40836051825444e+01,-5.22245393559973e+03,-5.16894890941041e+03,2.35744922754471e+03,3.57441774120709e+00,-7.87166121427313e-01,6.18695802343867e+00,1.33884033772938e+03,7.18850069730615e+00,-6.38058553428814e+03,-3.12634720567636e+03,-3.12279377919613e+03,-9.02693119523936e-01,-3.97753940993336e+00,5.88604740608730e+00,1.38329883448598e+03,7.16109130596140e+00,1.15813159868841e+03,2.04260170373405e+03,5.48024300674084e+03,4.44584967565988e+01,2.74093913447491e-02
2.46038850647801e+06,7.71975225688702e+03,4.55123393234887e-04,6.59721361560289e+01,2.16508939998847e+02,3.54310642565332e-02,3.27522339799152e+02,7.74986555938632e+03,3.66094350789642e-03,6.60554958420155e+01,2.17385529546411e+02,5.53692254990987e+00,2.46771976821220e+02,3.01133024993014e+01,3.20582011466154e-03,8.33596859865793e-02,8.76589547564521e-01,5.50149148565334e+00,8.07503629779320e+01,-5.11073400662917e+03,-5.19296911409123e+03,2.54210517619972e+03,3.70928833257017e+00,-6.50541714466994e-01,6.12302801002544e+00,1.33878877728831e+03,7.18842795525969e+00,-6.38484502548316e+03,-3.15518012934710e+03,-3.08446560918376e+03,-8.65415603277749e-01,-3.96054870674592e+00,5.90329143277082e+00,1.38314268276915e+03,7.16126664530296e+00,1.27411101885399e+03,2.03778898474414e+03,5.62657078538347e+03,4.43539054808452e+01,2.71613099567265e-02
2.46038850655327e+06,7.71947609963178e+03,4.36850070325649e-04,6.59716299849768e+01,2.16535925946335e+02,4.06584698419058e-02,3.24389047867931e+02,7.74993194471854e+03,3.66073292484113e-03,6.60555491622527e+01,2.17412661094048e+02,5.19157681289169e+00,2.47261588825966e+02,3.04558450867635e+01,3.22388285451548e-03,8.39191772759165e-02,8.76735147713191e-01,5.15091834304978e+00,7.71274590419646e+01,-4.99500280404417e+03,-5.21282721627766e+03,2.72477124679555e+03,3.84112400413254e+00,-5.13291688261381e-01,6.05430981869553e+00,1.33873499263374e+03,7.18834955696470e+00,-6.38884839599073e+03,-3.18390400600517e+03,-3.04602602622120e+03,-8.28120282967409e-01,-3.94337928763251e+00,5.92032358383584e+00,1.38298596177225e+03,7.16144222531425e+00,1.39384559194655e+03,2.02892321027249e+03,5.77079727301675e+03,4.42509691385094e+01,2.69073316504445e-02
2.46038850662854e+06,7.71918421729788e+03,4.18171982009105e-04,6.59710979364256e+01,2.16562883185408e+02,4.79674560523594e-02,3.20916447619064e+02,7.74999769477415e+03,3.66071578495796e-03,6.60556013112477e+01,2.17439794103836e+02,4.88809044135946e+00,2.47750582575622e+02,3.08134774762630e+01,3.24254380294885e-03,8.45033748221340e-02,8.76910918427285e-01,4.84012298530710e+00,7.31658650434411e+01,-4.87535493020162e+03,-5.22850420996334e+03,2.90530461045452e+03,3.96982110812834e+00,-3.75526793601698e-01,5.98085819035527e+00,1.33867913344684e+03,7.18826576417384e+00,-6.39259562037741e+03,-3.21251765500691e+03,-3.00747622890462e+03,-7.90808497259601e-01,-3.92603163935950e+00,5.93714328352349e+00,1.38282867462141e+03,7.16161803517039e+00,1.51724069017580e+03,2.01598655495643e+03,5.91278083935915e+03,4.41495411745709e+01,2.66477290034492e-02
2.46038850670380e+06,7.71887752490135e+03,3.99436875743358e-04,6.59705415160801e+01,2.16589810176716e+02,5.93937905346744e-02,3.17049801127034e+02,7.75006282257555e+03,3.66088989996882e-03,6.60556524434956e+01,2.17466928473536e+02,4.61939758202578e+00,2.48238926006736e+02,3.11852976741984e+01,3.26145302422546e-03,8.51109274155561e-02,8.77118296819788e-01,4.56000379149111e+00,6.88108751202981e+01,-4.75188805027512e+03,-5.23998447922612e+03,3.08356413669121e+03,4.09527864503463e+00,-2.37358221901567e-01,5.90273160348571e+00,1.33862135717221e+03,7.18817685430527e+00,-6.39608660078064e+03,-3.24101955823548e+03,-2.96881796302576e+03,-7.53482094488589e-01,-3.90850649820029e+00,5.95374974909090e+00,1.38267082661898e+03,7.16179407606703e+00,1.64419855050552e+03,1.99896492099065e+03,6.05238209971697e+03,4.40494694467689e+01,2.63827782382364e-02
2.46038850677906e+06,7.71855698370694e+03,3.81056510804486e-04,6.59699623058491e+01,2.16616705476253e+02,8.06272467812489e-02,3.12730558810981e+02,7.75012730750360e+03,3.66125420917257e-03,6.60557025113326e+01,2.17494064206720e+02,4.38004113019704e+00,2.48726526563118e+02,3.15703237966600e+01,3.28019769836809e-03,8.57402054835319e-02,8.77358730467506e-01,4.29941388341579e+00,6.40040322478629e+01,-4.62470282526400e+03,-5.24725579641523e+03,3.25941050477694e+03,4.21739834099094e+00,-9.88975214151732e-02,5.81999222056609e+00,1.33856182853920e+03,7.18808311956568e+00,-6.39932132443957e+03,-3.26940856193187e+03,-2.93005243598508e+03,-7.16142410209311e-01,-3.89080437238587e+00,5.97014241635461e+00,1.38251242096052e+03,7.16197033555947e+00,1.77461849917557e+03,1.97784723448336e+03,6.18946294076201e+03,4.39505924213172e+01,2.61127840062034e-02
2.46038850685433e+06,7.71822359818401e+03,3.63515124115136e-04,6.59693619592240e+01,2.16643567570098e+02,1.35800039106457e-01,3.07900515440708e+02,7.75019116663066e+03,3.66180668506245e-03,6.60557516651813e+01,2.17521201039925e+02,4.16553582412424e+00,2.49213367382234e+02,3.19675684466520e+01,3.29829156094731e-03,8.63897059572594e-02,8.77633469827458e-01,4.02973578501779e+00,5.86871480584743e+01,-4.49390284300228e+03,-5.25030931950684e+03,3.43270631345037e+03,4.33608472477467e+00,3.97434841987061e-02,5.73270583139317e+00,1.33850071905954e+03,7.18798486602815e+00,-6.40229977338022e+03,-3.29768337695208e+03,-2.89118103987882e+03,-6.78790969082134e-01,-3.87292584583955e+00,5.98632067764992e+00,1.38235346155092e+03,7.16214681801053e+00,1.90839693037794e+03,1.95262594255476e+03,6.32388735332920e+03,4.38527424913791e+01,2.58380480176141e-02
2.46038850692959e+06,7.71787841282791e+03,3.47373651893222e-04,6.59687421948474e+01,2.16670395550217e+02,6.60221208530666e-01,3.02509508495069e+02,7.75025437823817e+03,3.66254555730806e-03,6.60557998579563e+01,2.17548339311158e+02,3.97237281160233e+00,2.49699349899851e+02,3.23759654102669e+01,3.31517190541484e-03,8.70576631089222e-02,8.77943760940553e-01,3.31215160307167e+00,5.28101585952173e+01,-4.35959446984629e+03,-5.24913965307576e+03,3.60331618870274e+03,4.45124520169037e+00,1.78452840276055e-01,5.64094179340285e+00,1.33843820650266e+03,7.18788241266739e+00,-6.40502191128329e+03,-3.32584277409434e+03,-2.85220517091519e+03,-6.41429254842084e-01,-3.85487153141831e+00,6.00228390239733e+00,1.38219395240930e+03,7.16232350970582e+00,2.04542744143700e+03,1.92329687898142e+03,6.45552135961793e+03,4.37557459066475e+01,2.55589029615653e-02
2.46038850700485e+06,7.71752250885779e+03,3.33264257278685e-04,6.59681047930331e+01,2.16697188115128e+02,1.79813860933297e+02,2.96527670353911e+02,7.75031695681928e+03,3.66346893580262e-03,6.60558472176258e+01,2.17575478774211e+02,3.79758013261696e+00,2.50184456287092e+02,3.27944479614971e+01,3.33020467852393e-03,8.77424245926619e-02,8.78290659082722e-01,1.76016280800680e+02,4.63432140668194e+01,-4.22188685356391e+03,-5.24374477331246e+03,3.77110689008808e+03,4.56279012399007e+00,3.17118480427109e-01,5.54477296910132e+00,1.33837447435045e+03,7.18777609035552e+00,-6.40748775924211e+03,-3.35388558935085e+03,-2.81312604555123e+03,-6.04058623133773e-01,-3.83664194292806e+00,6.01803156920580e+00,1.38203389679784e+03,7.16250041440660e+00,2.18560090567820e+03,1.88985918396161e+03,6.58423293563931e+03,4.36594224473856e+01,2.52756759489152e-02
2.46038850708012e+06,7.71715700080147e+03,3.21867704876256e-04,6.59674515889484e+01,2.16723944239618e+02,1.79926168997697e+02,2.89961979053444e+02,7.75037887986353e+03,3.66457389001484e-03,6.60558937262629e+01,2.17602619419593e+02,3.63880501644237e+00,2.50668579185526e+02,3.32218790620682e+01,3.34270618513859e-03,8.84421373144164e-02,8.78675179974920e-01,1.76287363981255e+02,3.92933998679181e+01,-4.08089177127508e+03,-5.23412608360591e+03,3.93594741475620e+03,4.67063285955617e+00,4.55628369291695e-01,5.44427566070784e+00,1.33830971123311e+03,7.18766624082150e+00,-6.40969728296087e+03,-3.38181032934752e+03,-2.77394543469244e+03,-5.66680922925475e-01,-3.81823787937039e+00,6.03356291373947e+00,1.38187330035282e+03,7.16267751653799e+00,2.32880551168579e+03,1.85231575425839e+03,6.70989284944863e+03,4.35635891197098e+01,2.49887242835074e-02
2.46038850715538e+06,7.71678303297853e+03,3.13866455556364e-04,6.59667844671931e+01,2.16750663011927e+02,1.79957039657021e+02,2.82873903044537e+02,7.75044016211887e+03,3.66585891649084e-03,6.60559394793438e+01,2.17629761185310e+02,3.49399160452425e+00,2.51151707641176e+02,3.36571291403361e+01,3.35199246093448e-03,8.91550121506981e-02,8.79098173382715e-01,1.76463048052497e+02,3.17221954033605e+01,-3.93672355158675e+03,-5.22028840040400e+03,4.09770909966370e+03,4.77468985648040e+00,5.93870583501860e-01,5.33952954212557e+00,1.33824411034779e+03,7.18755321557742e+00,-6.41165053226103e+03,-3.40961597305768e+03,-2.73466437853890e+03,-5.29297326410030e-01,-3.79965978622059e+00,6.04887750161030e+00,1.38171216571999e+03,7.16285482054843e+00,2.47492698067428e+03,1.81067242734632e+03,6.83237347820260e+03,4.34680553721973e+01,2.46983950289872e-02
2.46038850723064e+06,7.71640177589299e+03,3.09872252349392e-04,6.59661053562247e+01,2.16777343469742e+02,1.79971363819253e+02,2.75390834221917e+02,7.75050078064316e+03,3.66732048037724e-03,6.60559844606811e+01,2.17656903894800e+02,3.36150481633193e+00,2.51633731803024e+02,3.40990047501737e+01,3.35744822802785e-03,8.98791044563580e-02,8.79560425057832e-01,1.76609859002921e+02,2.37571024188934e+01,-3.78949899477456e+03,-5.20223993859948e+03,4.25626572170479e+03,4.87488070696401e+00,7.31733390145703e-01,5.23061758834492e+00,1.33817786886203e+03,7.18743737481499e+00,-6.41334749330105e+03,-3.43730090339710e+03,-2.69528484265664e+03,-4.91909863959980e-01,-3.78090857073283e+00,6.06397451652975e+00,1.38155049944131e+03,7.16303230982691e+00,2.62384849852649e+03,1.76493903520238e+03,6.95155056436143e+03,4.33726305792879e+01,2.44050649880725e-02
2.46038850730591e+06,7.71601442254734e+03,3.10339848062809e-04,6.59654162210678e+01,2.16803985275107e+02,1.79979609367403e+02,2.67701825416621e+02,7.75056074541103e+03,3.66895703729492e-03,6.60560287351487e+01,2.17684047840331e+02,3.23988639714057e+00,2.52114634460883e+02,3.45463228636900e+01,3.35861718923211e-03,9.06125140809735e-02,8.80062565224591e-01,1.76739722970263e+02,1.55871909557386e+01,-3.63933721494015e+03,-5.17999235014565e+03,4.41149359550883e+03,4.97112819777681e+00,8.69105395532118e-01,5.11762600242220e+00,1.33811118730356e+03,7.18731908627567e+00,-6.41478822931260e+03,-3.46486425966029e+03,-2.65580768892542e+03,-4.54519516715098e-01,-3.76198460862925e+00,6.07885360357329e+00,1.38138830355551e+03,7.16320998717155e+00,2.77545101437245e+03,1.71512809048535e+03,7.06730128443424e+03,4.32771162519512e+01,2.41090991041206e-02
2.46038850738117e+06,7.71562218468973e+03,3.15492934360045e-04,6.59647190590746e+01,2.16830587705802e+02,1.79985024596803e+02,2.60032485942310e+02,7.75062003715269e+03,3.67076430479088e-03,6.60560723277761e+01,2.17711192827697e+02,3.12795851091300e+00,2.52594318363465e+02,3.49978524629560e+01,3.35527137043084e-03,9.13532687014111e-02,8.80605121895002e-01,1.76857066085890e+02,7.43816757884508e+00,-3.48635963343760e+03,-5.15356064659024e+03,4.56327166937001e+03,5.06335837746075e+00,1.00587555163376e+00,5.00064414007832e+00,1.33804426893870e+03,7.18719872409801e+00,-6.41597279227775e+03,-3.49230477926305e+03,-2.61623433530261e+03,-4.17127819990874e-01,-3.74288855289134e+00,6.09351417521549e+00,1.38122558247459e+03,7.16338783964177e+00,2.92961315884014e+03,1.66125586732719e+03,7.17950600467263e+03,4.31813135358907e+01,2.38108844562470e-02
2.46038850745643e+06,7.71522628900633e+03,3.25291658967248e-04,6.59640158924156e+01,2.16857150331175e+02,1.79988972569416e+02,2.52605155245240e+02,7.75067865944068e+03,3.67274104311018e-03,6.60561152445546e+01,2.17738338840493e+02,3.02466169325655e+00,2.53072748978461e+02,3.54523704343528e+01,3.34744938414293e-03,9.20993521390017e-02,8.81188509317980e-01,1.76964310876159e+02,4.67593733221207e-01,-3.33068981744982e+03,-5.12296323310590e+03,4.71148161852288e+03,5.15150060131067e+00,1.14193330291166e+00,4.87976443212318e+00,1.33797731914096e+03,7.18707666764571e+00,-6.41690121135402e+03,-3.51962099546785e+03,-2.57656657636734e+03,-3.79736606183457e-01,-3.72362124314469e+00,6.10795553574481e+00,1.38106234222075e+03,7.16356586338883e+00,3.08621139390420e+03,1.60334223763805e+03,7.28804819489023e+03,4.30850230797896e+01,2.35108042568823e-02
2.46038850753170e+06,7.71482797327121e+03,3.39455247918130e-04,6.59633087623933e+01,2.16883672676854e+02,1.79992139709817e+02,2.45600470052538e+02,7.75073659458278e+03,3.67488249715763e-03,6.60561575162342e+01,2.17765485683609e+02,2.92912674146683e+00,2.53549834130227e+02,3.59086213115743e+01,3.33542724923950e-03,9.28487538408831e-02,8.81813006754868e-01,1.77063012968350e+02,7.94936407768822e+00,-3.17245340865101e+03,-5.08822187285562e+03,4.85600793627329e+03,5.23548758608572e+00,1.27716864666155e+00,4.75508230474605e+00,1.33791054475212e+03,7.18695330032010e+00,-6.41757356658214e+03,-3.54681165786806e+03,-2.53680584012923e+03,-3.42347412178562e-01,-3.70418335384792e+00,6.12217711990910e+00,1.38089858738960e+03,7.16374404603402e+00,3.24512015793113e+03,1.54141021498756e+03,7.39281377640252e+03,4.29880426374884e+01,2.32092542860789e-02
2.46038850760696e+06,7.71442848246566e+03,3.57527530178771e-04,6.59625997218010e+01,2.16910154898135e+02,1.79994915481033e+02,2.39135438765842e+02,7.75079384310296e+03,3.67718727706608e-03,6.60561991256522e+01,2.17792633687115e+02,2.84056373725717e+00,2.54025543169776e+02,3.63653606373064e+01,3.31965974688731e-03,9.35994038512149e-02,8.82478788980364e-01,1.77154351743775e+02,1.48901044039349e+01,-3.01177796039022e+03,-5.04936170738276e+03,4.99673802249636e+03,5.31525544149731e+00,1.41147228278011e+00,4.62669609786433e+00,1.33784415343755e+03,7.18682900836080e+00,-6.41798994517771e+03,-3.57387591426515e+03,-2.49695299651600e+03,-3.04961211776587e-01,-3.68457528621237e+00,6.13617858017400e+00,1.38073432035000e+03,7.16392238569357e+00,3.40621198478749e+03,1.47548579311761e+03,7.49369101901236e+03,4.28901669124489e+01,2.29066226672332e-02
2.46038850768222e+06,7.71402906487952e+03,3.78957266866772e-04,6.59618908304018e+01,2.16936596771904e+02,1.79997539414532e+02,2.33262175682650e+02,7.75085038988251e+03,3.67965045315356e-03,6.60562401281467e+01,2.17819782646922e+02,2.75831480626813e+00,2.54499787947933e+02,3.68213250029903e+01,3.30069318628679e-03,9.43492977448415e-02,8.83185875017972e-01,1.77239224608264e+02,2.12376122652823e+01,-2.84879292318926e+03,-5.00641117907395e+03,5.13356227000705e+03,5.39074373442802e+00,1.54473561028903e+00,4.49470698151266e+00,1.33777835303800e+03,7.18670417963817e+00,-6.41815041314579e+03,-3.60081218225422e+03,-2.45701003990138e+03,-2.67580044003447e-01,-3.66479800339930e+00,6.14995916848531e+00,1.38056954817124e+03,7.16410086889520e+00,3.56935748995653e+03,1.40559899681973e+03,7.59057230990843e+03,4.27911951332426e+01,2.26033107429666e-02
2.46038850775749e+06,7.71363096820673e+03,4.03167962933796e-04,6.59611841472290e+01,2.16962998369235e+02,1.80000167957921e+02,2.27980928940087e+02,7.75090622536946e+03,3.68227053533527e-03,6.60562804470200e+01,2.17846932581528e+02,2.68178900138839e+00,2.54972517717595e+02,3.72752571627252e+01,3.27910257240147e-03,9.50962997910239e-02,8.83934212293269e-01,1.77318378956533e+02,2.69915887775078e+01,-2.68362947916451e+03,-4.95940204711384e+03,5.26637414804541e+03,5.46189551494657e+00,1.67685087452833e+00,4.35921887055062e+00,1.33771335091958e+03,7.18657920244149e+00,-6.41805508538309e+03,-3.62761946619683e+03,-2.41697803284165e+03,-2.30205068217393e-01,-3.64485201483262e+00,6.16351847579783e+00,1.38040427419073e+03,7.16427948819444e+00,3.73442560621858e+03,1.33178258091700e+03,7.68335218088705e+03,4.26909232711469e+01,2.22997142470467e-02
2.46038850783275e+06,7.71323543564722e+03,4.29605261325207e-04,6.59604817244677e+01,2.16989359887065e+02,1.80002909089548e+02,2.23257935088237e+02,7.75096134001967e+03,3.68504241681169e-03,6.60563201495995e+01,2.17874083450863e+02,2.61047350547190e+00,2.55443661189827e+02,3.77259043724498e+01,3.25543715548649e-03,9.58384251317455e-02,8.84723563798104e-01,1.77392435584076e+02,3.21857261015893e+01,-2.51642045033196e+03,-4.90836935226931e+03,5.39507028335213e+03,5.52865735635323e+00,1.80771123759833e+00,4.22033833767845e+00,1.33764935332437e+03,7.18645446426654e+00,-6.41770405451538e+03,-3.65429632766815e+03,-2.37685879201717e+03,-1.92838144565977e-01,-3.62473821132901e+00,6.17685584460919e+00,1.38023850490183e+03,7.16445823323376e+00,3.90128360418342e+03,1.25407302460116e+03,7.77192907536930e+03,4.25891515774574e+01,2.19962310327739e-02
2.46038850790801e+06,7.71284370202756e+03,4.57762148267149e-04,6.59597856013577e+01,2.17015681479467e+02,1.80005842133501e+02,2.19041419498027e+02,7.75101572056638e+03,3.68796442249787e-03,6.60563591360802e+01,2.17901235113325e+02,2.54391411731337e+00,2.55913159175445e+02,3.81720185388231e+01,3.23020227423072e-03,9.65735347225518e-02,8.85553633857654e-01,1.77461928016188e+02,3.68717396774181e+01,-2.34730020507822e+03,-4.85335138195263e+03,5.51955053861069e+03,5.59097939447054e+00,1.93721084631921e+00,4.07817452490156e+00,1.33758656472334e+03,7.18633035060642e+00,-6.41709745296067e+03,-3.68084153904782e+03,-2.33665376301156e+03,-1.55480775654562e-01,-3.60445730826982e+00,6.18997075268569e+00,1.38007224538225e+03,7.16463709324081e+00,4.06979724788245e+03,1.17250984290481e+03,7.85620430162225e+03,4.24856806589087e+01,2.16932573656115e-02
2.46038850798328e+06,7.71245698995206e+03,4.87187948607472e-04,6.59590977965599e+01,2.17041963929079e+02,1.80009029994975e+02,2.15273111549490e+02,7.75106936001740e+03,3.69103177652217e-03,6.60563974750283e+01,2.17928387865236e+02,2.48170618228547e+00,2.56380959374181e+02,3.86123700653388e+01,3.20384382791470e-03,9.72996784684312e-02,8.86423936156973e-01,1.77527323812689e+02,4.11078478246914e+01,-2.17640449235599e+03,-4.79438966782651e+03,5.63971808804341e+03,5.64881533584658e+00,2.06524498060688e+00,3.93283905362254e+00,1.33752518717378e+03,7.18620724374938e+00,-6.41623540201271e+03,-3.70725426195945e+03,-2.29636382687576e+03,-1.18133960243515e-01,-3.58400973578638e+00,6.20286287050887e+00,1.37990549840878e+03,7.16481606247585e+00,4.23983090965672e+03,1.08713540586707e+03,7.93608191491917e+03,4.23803112349979e+01,2.13911812735343e-02
2.46038850805854e+06,7.71207650599669e+03,5.17487707299052e-04,6.59584203037405e+01,2.17068207636636e+02,1.80012527235527e+02,2.11895317841237e+02,7.75112223380534e+03,3.69424217498318e-03,6.60564350327572e+01,2.17955541575340e+02,2.42350462600826e+00,2.56846975246707e+02,3.90457278086496e+01,3.17675446768413e-03,9.80147290167395e-02,8.87333938703847e-01,1.77589022609519e+02,4.49516574054703e+01,-2.00387041804851e+03,-4.73152890966555e+03,5.75547949062425e+03,5.70212251823968e+00,2.19171003755691e+00,3.78444593326753e+00,1.33746541968319e+03,7.18608552158746e+00,-6.41511803714678e+03,-3.73353294637392e+03,-2.25599100139644e+03,-8.07997039353138e-02,-3.56339651369988e+00,6.21553149784921e+00,1.37973827159484e+03,7.16499512259152e+00,4.41124761909827e+03,9.97995963291626e+02,8.01147049202068e+03,4.22728519116445e+01,2.10903989959421e-02
